_id,target
c971fe29067991cefc68561b8fdce666,0.05042399104945187
ae77bf1042877d62ca9331b222c7d466,0.020865553840117585
35810522a413dd98c14c8329f363e056,0.04613795748720373
c0d7eb094fd5c3d7f8b42223fe1077f0,0.052056986774649115
8372338f28a69c5f471d91804b34fdc0,0.08523449058744227
2f33eb1199e0d5e6c29b1d3aa88664fe,0.1977885909277864
53fe87f8a3ebc25f7264266dc0108dd8,0.06439704091842173
d58b4db8b9898b03358522a3c268f31c,0.34761713550599566
8363027f94a98e7f56f6946543ff9505,0.07341403601633244
aaf1fc03bd04aaeda19d7b89c4c7dbf2,0.05648581849455062
2bbf740f91ac36f2aa9876d829e46575,0.06823039337192804
982d3d22a0450d23740e6e1b849df9b6,0.05933213025802884
cb3a074dc9f5d35e55128c82164673d9,0.07327291369615378
552b0b57dc75f88353d83f736b5bd029,0.06844082152495577
9faf0af94acf5dd6bfa3fa457c25caf2,0.06609480775382717
98ccd26b38319494f2b2337f2b8543bf,0.43179729859798716
c3a1c586b8b88c1706280210861a659a,0.051205468072330874
2ef0dfe2a5765196943f3083c019f3f6,0.08076625089236653
123f6a79f18c08422fa2bb3a2e75d400,0.08174018365567799
4e11ca83dc7981f2804760df2e6cef92,0.0547251030645082
e10bc41d01f40963cc615792b4a9d3df,0.04490731027225278
de4adfe827999a78a2300c03ef2f37d6,0.0739501935839244
c3c9945cae188df73afd04c6251ba98d,0.022107824756299074
aac0cbafb89f48466a3ab3af2de347d2,0.08309966104794086
dc9928846e6ca43de914fbf5116b65b9,0.08904502845023042
51956ccb4a651459dea72b64f38c5332,0.044121598328136384
57f3a239d72ead8eca6b76892914e234,0.07536441247845826
b1e39d83d950db8fda77880759575e69,0.08071489066476378
2d55c3181f7ffabfe4f5cac51de3fdd0,0.01793230679763815
02fd02887afd9d9876767608d04e41a5,0.01600503980669563
2279879b13936cd34c7f72a865381bd3,0.046860599040156874
6bd9d38f55414f9d986d1968b71a5235,0.027862258472404495
240828afa806c96848a7e5d5ce8ac9bd,0.11508705389767294
881a6cd8032414a564de9cc2f215a5ce,0.0429510082134583
6460e531873f4511584605e6943a816d,0.0555685736835122
1c0b67dd6de16dd146f787c9095c64a0,0.1265234564484583
6fc6880e1a72a4f28f67a0666db512b9,0.02344148785594045
988080218b4a6855b6a7ee61ab65ca50,0.05798094943900079
90f56372332ae86d61853eb45520ebb2,0.020514246659772997
1c66550915f1685427ff958aa374e9b1,0.10817347768985265
10eea7818bf3a83d5659e679c4153f48,0.052956604991434196
6459db950e54e99684fb872aaddb8efe,0.07337476129968479
51a0f2ace29ef86f6f71a72f908f3add,0.01937015953226132
dae11d2f09628a04bb88db00f9beb54d,0.05855911503123265
082d84e7dccc96dc92f1f7bd21cf0bdf,0.05751193209852109
f03dc1f505744eeb4410e3a8f4a31cde,0.05800492593622618
7e882cba71641227c033c1b02da61f2b,0.07528765627824198
a69d16938a2182f8e47c9569ff66a044,0.05914617987869872
548074a5d410aefba4899c9860da2b9f,0.024295860798283334
50d42909c98400b14f456fb49de3b936,0.0680635363936737
fb45734607ba8074572874857ebeedda,0.08283454639343117
6823c7cc8db151e3c625fa59ec229789,0.04766436520744646
0c3ec64b42a95436b6d0df639a16b5f0,0.06440813903242101
e615dd70b5117bbc9f09be021840a741,0.12158750059788241
06c7595a4e34cb3c585953df42f01755,0.12327337611961109
a57a87e7fea70e82e9a3b338a04e4b44,0.7295053838398352
4b739e25669513cba8ea98031d0087a3,0.10611374413410872
9e269606740486c78da213b17fdb1637,0.02394246941382194
8c23bed62988a3029ad3b525dbcf8429,0.08574870813247322
1f62080eb9afb256af6b7cb7a81a13c7,0.07514937195764346
c63b137ae44308cef555883e39e1e16c,0.2202473199235892
11ccada73cfe0f1c75a14e69d863d4b0,0.07940660472101248
8aede2a433503244755c6bfedb89ec39,0.06863706415880594
5f84044fdf15679baa8463f40decd890,0.20603121804009247
54572b46138683b643c3b9207d255ad9,0.35826005367756175
1aad11a4726c3aee07d165716183c8e6,0.04763443917730908
a27a25a25de19b0c7ef324f82fc90efa,0.10820079253911657
03383dab76c2cc5b3a36ca86353ffb9c,0.08417119402449719
7a5a7d71a3dd73acce0cae3160d7d1f2,0.012654290669178269
9ae9232b94c7105bef256a21f358449c,0.4840230388737242
8043fa60c778c0e688a457671d3c1b3c,0.490796640462468
c5cc9da7a77726fab36c7a4fc33685c3,0.05517341273698293
06bf0d5572d56f7465100e7c1ddeddde,0.023566522933195055
7bd99823d17401352e0e03fc36a5949d,0.024398505503776695
da5db164e8a2c0554c09c6916e7844ef,0.019927047905230047
f92042a5fe93d26390fbefed2ea80071,0.05864424422303715
4952c7184e61072f5899a45f8e7be79d,0.060479108741456476
84842677e2165d618b6e0591820a246d,0.03921450604230534
651bcf535ed50ffa7724c8751bec1a66,0.025170636792039697
c48ef54192fdeac0a57b1c2269dbe7c1,0.05036937801256358
08af5834ea3d1d6af4fd13f97886c5d7,0.03410110983264813
63838cf3f7662634e73e19854412685c,0.018162622871189884
fd2df989e6acf6c846dbfa664d27b0dc,0.033714888817855504
67e56762907918936ac21cd6e49b9f20,0.03985763731016243
cff510f4ce07f313c49936490df3fd8b,0.10079591833334732
f2463c70eb303ade8f7390b4153240f4,0.043069297104032886
9d1ef7deb92c2173896ea07344929178,0.06320393001383945
ab97b3f446a250a1a4837ef471084348,0.018106704015347252
cd94dd59f7279c16173279814485dc09,0.08849433263379179
26e1cef1d3cbfb08deed048794557d47,0.04162422311991442
461f5bcb08aec70ffc2beac9d7961904,0.08881254623205756
963fb7f05d0a36861021210701654c4e,0.8284318670791203
a31bf3f237157c6fd5ed5d807b658b9d,0.09852978098371377
46e82509d3c7f091c27e3d2410636e61,0.0452522492823076
59d9994de703128dc29ddc2c5345a61f,0.03186747377763801
332fd1c4c3d319b0be9606277c449915,0.042640512045138114
25f9c6d7506cd815871c223de39fe247,0.1064179783645642
6ce7aac9a1df1d3f8ab0e80a66904141,0.04465444694775436
1c95eb40a91846c83c141c846892cb4b,0.011439720614031373
0f676feafeba572f10067e0e10b7fc7a,0.11112978203588822
98bc364fa97d71ba7048cb2af61e4e16,0.08378916492817898
6539f12663a148b860ebcee920f8661a,0.043103358645270255
0d862b6b5f133f939907f856ae1f95d2,0.01708730433764059
b21d6e20c1aea745b4422db39933e238,0.017669145118399617
856a6b48bf833a644fe850b270995e3f,0.07655917126821446
aa684344168722ff68826d50bba50489,0.1454170522525724
0f5cc9fa6eda61fe2aa522ba581b89ed,0.07354077239018122
a1633c23afa3ee47c72009addbcd5f7d,0.020514246659772997
c7b38764f062f780bbffdf397c7f9bdd,0.04904288247297234
fa3483c55d5535e238ad588c06850368,0.5054750713887021
a1744232db458f4130bc820a8378bf5a,0.0701334414489856
c4c44c7a41ab7798a79d093eb44f99fc,0.06574635077141368
a6dce8cb5f4dbcb7a9160abbb6f2397b,0.05958282231891515
88607e0696c1d5c94fcdbc9bdeb521b7,0.09963926715075824
ec089999b252405515bc936c5fe03459,0.0748124800803483
900886989215cb694a62cd2b47365148,0.34050106569069505
645471ea7b75ec3ee6fd5a8ce12af6ea,0.04039337062005413
af0282601e5e165087f0cf1fce3c8260,0.02133234147188798
c229380deb7fb8a4d264d50ebe00f19f,0.11949859277389298
fbca993936be5b53957caafa748be951,0.06823908916448708
4627c9d613adb1d37557fcc8c1c714e7,0.689499830827031
d6db1715233d18a21e01f0b0c94391cc,0.20756244819340594
f6881f42cb12c4959580ad909a9205f0,0.15882314518767665
c0c922e7640028c3c01a84238301e405,0.04072504283946572
00b1c06258699b218cd066713558f92b,0.05019865325191333
b3f78de8c2e7341308a0a254c929f8f0,0.08669381079519062
f542a3b53484665053869bb36f2401b3,0.09279071758448951
2dbb0ea64ee2bd8ed22cae141ed944e6,0.4748230650055523
02d9fd728985d17904a49be7a09a0a88,0.0720894312650201
464173424aba1f3eda626c1716635b2c,0.047792888330326994
79042176e5c1bee774d3ea8f97411fff,0.19235228078644165
39f299219bdd34c75a4f63293483320a,0.20560900705113166
21fe97bd9ae484ccab5003dbe456d9a3,0.08283505769923989
6f097ff4552b66d87891853197c44c86,0.026860692872879344
39347eca65ad4645144a1dd6ea7e052d,0.06661192615996034
ddf78ec3bd0b67a61496d7f673243a47,0.0804907222796828
c30e33779e0509444620dcf9f411e7c5,0.6567276645281254
f1275525d0576bd1fae429c0b4a05466,0.07362039436055988
1fdde1f03722a87d23af5bb93282c9b9,0.04932836134661378
209069d151d676e10aaf6d72e3e54507,0.06265332291575605
35b12c935a1a98cd539eedf04b754f9c,0.0542188043756199
f8d17c3cbe08d85788617e67a1406376,0.1202243269576897
70a4b1feb1cd8ad5b92565a33f5622c8,0.1560590295562503
90418090d95342bf0bc56c35edbada0a,0.020398802686359227
b411cc5f1b8c5e9633474a789b03ad24,0.06591268621276221
4b649af1e6efbb9fbf179363e9bfb7a4,0.01945924312020939
99a5f9d9e5b5bcd73dcb2c66af582afd,0.1237128532057711
0ccc7cf3538295e86bf936f97e78cca1,0.040242240616676625
9ee02e068c219c1894d640fabb84d747,0.11095420177740666
b649db8d4dff22f873f676f943a2b2ad,0.3890221642800299
0da25dd516713de7c7412e52a30ef606,0.022460522576532544
9a237d79913b30b467d16b8c56595ead,0.017462830331611823
8e337a296abfbee9b1275bd65b54d3ae,0.7555521601368994
1bde6fb1488c4f04cc9ded175c6e24e5,0.10923475867527761
c0a8d6f6ff60d794228deda7997f754c,0.02009258501074573
2533e6bd63dcfa82fd34b8fc8f335ed8,0.06645823853168312
47ccb5cfe173a87d68e48e192a1324f9,0.31412045099674046
902c5b89ace0dce8332086b4233a8c30,0.10059995994970249
b11ef20f11ef124323a94622a3148c98,0.08476755968969082
6994306cbd6f49e30b41c69e4b535672,0.21058162744356496
1da3543de618fa161d2e84443171dcbb,0.024031578532967224
388f7543bf3f0d19331fad68c019211d,0.27361990193319785
a0d915ce734d0d6f418744e321ccbd02,0.047876932114862374
da255b5df6181649921735e6c2b0b570,0.2750871648932212
4276c45a5145c6cea21505fb710a516e,0.04474096147277537
fed9e6091a1e1e5d6744d914226c7742,0.3823829028767607
a5f60f78e0c5bb0be50398365a588950,0.6848697741380851
2b51bc28ea1262345799a48402f6c8eb,0.012329214757508132
a2eabbd3b77a177ef80ff9d51bca91ab,0.05593539356239347
78ee48f04448b967b6d2cf7b783bc07c,0.053121455380757396
18b58be24a07c5c30afaca9cc3dbf4fc,0.4529115925382667
a10d3d1569f04bfd385e7975f0633718,0.6264530165816504
52a096075bd3dcb76ffcff584ac3f00b,0.03873966189918119
5703247f9286a0d11e8123941c137aea,0.43073222056017885
a3e217d9ceb14a19deb9c3b2f427edd5,0.016697666606689525
cd134db3d079b3f97ec3584a442b627e,0.02192559773145667
a4c7be241f1f536171edce919b5da3cb,0.05680427558165443
e8d66440ff316c60c81cf8ce18c19616,0.6510345070423484
2eee7ecd8f7cbdbadc675a3a175605ed,0.06635424459918447
d63bd53f06ef3fd0e97129859809f7d4,0.06382750209911128
e8fc6b877159f0d3634f16515d7b3280,0.04812560644344149
d14fd71a018a8acfa50c826930e85a8b,0.09187312545486823
e41d2520f359acc7d3bf970693f98165,0.08548463652778414
5374533b7757bd2aac70eac184ec97d9,0.07915643843796162
2591732d35fbabf0b75317c9f5662686,0.06815830936336974
bc1b0b3328700e28e6c0c572b52fc1d5,0.24054458414529772
1ce6cda9523e6358b43168d2b644e7a0,0.08812869555534336
36e13888431486edeb8220be9ac1dae0,0.11381863307896592
d0c3355e2341139c421b5a0ca5585508,0.35708672761215104
2595108e869a011370bb6c2c2ab5c11c,0.04986459719135906
409ae5545ed3974182110a91e761c71a,0.021325859809774157
562e465faa018484fea39ae6d0a4f3ca,0.06787824297111333
e5ec4569ac5462d7f88480992461d143,0.028610894505761326
5fbbe2edadde51032c04d0416b398b8d,0.07433422756460346
955cbb5478bc076e91db5ed673a284be,0.3773835767253747
5f805fc35237bae3267f08f518824115,0.023747245380497932
059aa231bcd37e74580a8906e42febe4,0.16446918287557927
dfb108e4c23f9d27ee9adaab9d5f0576,0.11262046375286343
0f5926052a3aedbef121c0dc8e2aa44e,0.23961065761128209
d0c76eabe523551c64d2079f4f69c702,0.04777584201976644
af1d0844d715bc70a92b1688a7e7ca41,0.05365811912065776
ed7a98930f765f3f156132a5b5a0ce9c,0.04659246441692041
a448d3fc2e8209e90375d847deafbf49,0.04089382692107537
8ac1d1c508dbad576dea80a79d11d9e9,0.062175974662019434
a8b4a04a69fcd1490766c1f9b31b173f,0.03447764393392077
e5a724476316f3c5c6f107258dcf0260,0.06873479414504197
79f9657f7af28246857ef939c795907b,0.013042451849892476
3fc91af84655babc2a4d22eab18dd993,0.026892497207836655
c89df96c2078c8db0d365658f75031cf,0.05456504744996513
429062dab075b6a94fb24368c5d68bfc,0.025591667001144014
c11fa50db6297f3440ab693106e8e481,0.048011577084937355
76ef57ba0cc0defd87d485c436e2221a,0.022025844467433275
3896ed229d9c7b0f5d2723a3a9e5a766,0.04450420079857074
e98607ccbe24f088846b70e10d1a649b,0.055946746677026274
4d2dfcf0f5c1427d3809c2de2de89a44,0.30656815991590874
8d281792de182eab63bb1a7108a2f5ca,0.051928743986546934
6e9a5ebd49cf80017a041d34f2057420,0.03806064979406422
d7eab96f074b593c3fc7139c6eb818bb,0.0822265493813475
77235e1046456eccbc3d16854a1a222d,0.14463440181600076
f9348396019935023f932be0131fd474,0.8263518413077529
13722ea2041fcc70a7e26bf442632287,0.01749152590481947
c7b6a07e4e6e2809ec8d14e2605aab41,0.020470519529988025
9fbffaaf9863b3bef968929d9545c528,0.057939755534555416
745111b9774d716e3f5ccb93cb339108,0.1291396015468023
51e9ce0528ff413b2f79f6f9ddd1add7,0.023259904647048992
e6e796f96a83b99782722714731dbfb2,0.09859706243924068
eb0ae52341ceac1980892e2bde645792,0.09476069359671332
09d5a24819a05cf2d73f2ad63cdde955,0.08035084435584953
2f5e45880a0b35736f2b269d230f26ee,0.05751899578158109
ce218b86f7893d34bd02d224007af9e3,0.07915436476061198
c64c859b4874ce456f435dbc9ba71229,0.22402115235988626
3de90909d606b1e79d876912faf4174d,0.03921565280200698
b5bec5fcd02bf240c3ffe7e7c978e147,0.2108638910861107
4f789b58cbc3f93597accf524dbb1556,0.016044951772986205
0707543956295e2f88522f1f0cfaab0e,0.06056482519735115
e5e48711018e236127a187615adcd6e7,0.062326485546087516
da9ec6e24984d064195f6195d07f4e3e,0.3961168071082211
7f0fbf3e4ee6f5180b672e8fe66ce820,0.07744856266387756
49bc8db8fe555299686ddda3d4803d05,0.13731257169025401
a1753014c8893271993c2bea8b537326,0.03184740809467561
8d5569ffbdad8ae6c4a38189ca7ae06e,0.05191271432551202
da110716555872df69a13ae50d1d0c17,0.04978727277484047
c4a7e03b4f970a73b76e3ca50114c0b5,0.022535534280821473
5d429ae635edee0448b6b09cec74fd59,0.024209765980200144
eba18822c5aab7d4c6a60703e0a38437,0.033669246372274766
0b8b5827c3aeb6d93bd8e6cca4e84b65,0.07172580605781827
b05c1cf124aeb82faff4c77b59b7309a,0.2826021592770588
c2ee32f56c05f2ae8fde2548b0d58124,0.07678985334732685
0ee35c208b9f730f199ebb86c296cd84,0.05444437788337641
205944fceacb6f6807d281b96b83ba93,0.05411769743355953
28d2d379f14a2833e49afe5dc4ad6b41,0.061371698033141055
f5fec00b02f574261d1151d1b7955861,0.4321023215648103
46b19bca5622444aa0d2e092d349299d,0.10555434681317231
5d52c133dbb0c7dda6de26ed1ca2c54d,0.017941863053638932
b0bac09bacb86908d1502cd4ad62e587,0.1899878635640761
2b13985c9927b858d7026dea2486e63d,0.06697745791443048
3a8daaf2e03b7374e47300e727bd950e,0.054767676684258436
2a4ea5937237dcc9a394b47665d76acf,0.024481772555607524
d83977559c6e59968ca936a5f1794990,0.05611765817109852
833312dd74658bc58eee23d0279e860b,0.0642205722412583
a5e5ae0823f9fd59fb98b35ddd6ab9bf,0.05402402364161949
41aa693e4f64ee27051ecb932f3ee5d2,0.0490995852414242
766bfe49b7359fffb46a1a2761fec2db,0.0577902062246757
7f4b7d854903735859f4df08db68b4b0,0.3916770981830965
f18dcd7402f4a3d826f9fab917df7902,0.02091297215625182
16eb49534410c3ad8c86abd8dbafc4f2,0.06942727682616491
a3810908bab8e6e491da4a928725600e,0.058393214832975465
892d6a4910b2d3dcc7dd082b5c0b8dee,0.06276349724792112
f86470a9929ad67f21894f39795113fe,0.07891580860928261
c5ca6d9b89c298b2daea5a2d4e909d82,0.043127246351139015
5e807c1f968441ccc782b0a16320a48a,0.08429343427059922
a25fb5527b980191d66d9a05d0047a5b,0.6228070684242636
4a700a35b79d7cc2eb78c2f3601e706f,0.015000521531877071
4dc15802f671e625b02c6453261bc882,0.04241657075906068
dbae24d30c4517460f15a8023fe74f27,0.2762349681410539
6697b82a9462296747ac513b309e84d7,0.11557109701678914
2ecff8a763cba0e7dfd0cefefcb7493f,0.042432567547206514
8c91ccd4b968ac612e55b401d12dc8fc,0.07155813545404154
1f1df0fb38efdf67af9be44b1974d604,0.1062530893730443
ccebeb2020098c4d35798fc56ab60198,0.024371638067273382
29417d0d786413e01c86237d06e1b2a3,0.08395790789222955
80c082d733a2a5f65fd1e64c9c14443d,0.052486527592512225
12ad01606436676e3b2f3908951325e0,0.07545924586402081
ace3cb00945726b941a71c224cf7e104,0.09880691159788382
28c23702b5f5b4206e1bbab8d27afe47,0.005287690240539991
88a8a67474dfb528b54a95c095a32248,0.050013290983769026
6b1a94a9d4f6027f545f368fe4bbbab8,0.06329122936739158
5330614727d69667959aa1fc3e4fac5e,0.059914085610137106
cc59c586873e6120be5abda5d1c25f42,0.20788822714625427
47659e293493e0c19945654d5c6d34ec,0.03547540842714879
06d2f77ac9e6a520aa8497936831d793,0.019888029962401136
f9debe3f07be68533bf0295e3d2ba68a,0.09522120127968936
b467671acc9b0eb8ca679cef06927ee8,0.42460172524470513
0c17fad2ecc7139837d706e6a3a70093,0.0644740384174459
4863c271211533ee0543a633974ede0b,0.016918299329028618
91428897162d408bb7d495b3363970aa,0.3121140095030181
6f535d0e7f275d417a2eab8228ffb02b,0.02279510327176207
dc4762007c1873689ce163302b39494a,0.041857902525458256
e98fed048bf8353ea61f6c072534432a,0.2545938392638082
4331f546dfd70680496a703ea909a420,0.05602561307304333
3dd67109c1125f8f045ad12b7e68f647,0.3257029509544334
fc629e0c1b5a2f63de726e51844f4d16,0.29380031980258325
45aad7cf7f0f0501e9afa881b4d7f148,0.013275105543738201
8fb5d850a3d51248d3128dad3adbfe01,0.0203084448639541
d37376909488cc79af3b422b9cfec067,0.06951397056575792
957cf0a60304f2e04b9ca16a5f9de9d6,0.2514434183225218
03b22185aa986dc11f738ee3ddfcaf99,0.52163767014408
25146c8b78b1b74dc04fef57d8bfcf54,0.05681410743265938
d647a865942552e930c2c6a06a2f1448,0.021400188352703048
0622260828e1ecf2bd69c1a0e924eb07,0.05463564391677537
19d44cf16998831fdd7744f893a4d702,0.07065487979558509
08d51215646e265357373357a8826f7d,0.03274501358800861
6b4c8a22c5c5ec071f5c00ab19f0cabd,0.0205107268541938
85b75932893f9803899272c47668c1b9,0.043314979178688484
fa0eeb7e33ebb3d08344b8a120021e5a,0.12253869917719085
bdcb106f6a41fe2efdc7093698baa85b,0.016821178999366814
a07a4070771b484472287c5e16fb016a,0.06986118196691526
c7313fc8e214f87c690878868a985544,0.07792201995408282
c3a8310b38d402e0a4be6328c6a51e16,0.019797114557098514
e65b97615aae54dcc0499aa9c91bc4b4,0.0548224752218029
278f2d3b27c9dffb3bf8b38f934dbd72,0.04025173354438243
fa6c5b646feeb95b12ef59e3b70b3d59,0.061138515741048075
befa19047cb2685a7ba67b9f3c9c5dd9,0.068484402834183
3b9665cb0eb1242beac71d5297d9d8be,0.028459607780523314
2b0d55f4ec4c7c403b96e798bea8359d,0.05118516665130456
c6670ab99dbac5b3cce4b68619f586c5,0.06197652375420177
2e1babaeb090c129d5ea9461f61248ba,0.06966823786602953
f54e8b091e8cce68066dc4a00b8b4d02,0.0274871308584898
71f2f510fa4b1237387ffc9dd80e133b,0.04065643901994254
18bfef9ff5f06e7d0222b4b6de26c0de,0.0700138543692649
0d82f7aa36d6d74aa0bd251ca7c206bb,0.05701453642100912
5f87c8d4e6619ff905bed6edf6cac37b,0.2284165895879061
43438d783e9ca0a77aed357c0515567f,0.0731482543918922
feea3614bf842bef025f4376f7a72121,0.06180901296476646
77259d4dce792654eb5843321d587662,0.6638159135543716
7bc3d59aa198f86feb107529b1985d42,0.040564638915735154
7218be979f53cdb2de54c7b59cd2dec0,0.26104967018663416
82fe78562f473c846ed527b4d5d77a28,0.07347784831175035
75ce189ba3a16f73334e4b28ca2825ce,0.11974584330987814
15f9b902b9f914c5808e95c5a20d6b7a,0.04654522792231509
3037405e6b84e9ab70c6d3aa3a411b66,0.07514738385678112
d71cd59c5703869b9c8f36de6f42deb5,0.03200502237392824
0ce545f94e31c9bf5dc9b2839b1d44ba,0.32931136480458983
d2a1f6fcfdc7c3105694a08a8305a021,0.09045987419153076
1b2929e82b50f19532abc0df4e26d1ef,0.015217990130655631
50c8cb603ce69dda8927fce2990ff96b,0.04257714389008557
2d2d1ffb43c174fb99d7d6eaa6c249f4,0.2759413151443254
b0bb80325e7e963c4358b3b5bfc60816,0.0785713228153076
78d9c664c638a1d59b95c322a29da3f9,0.02349734090328984
0e8478430ca203f37e5ccb102a6bcf65,0.021142956159301708
b2d7cde821ef0c3a56317de36eb0902b,0.021547341076172934
90b04c561f4243abb859d025f4fda5b2,0.26822885190189716
e2a482a3896964675811dba0bfde2f0b,0.01747856978546056
c9758d2ed96c429ae99b5e209ab88f90,0.04982994428515208
253250ecef24e59cbe308e437e2fef34,0.01626986048208349
074f43dd52c4208b093a8452a252a8c8,0.27608249394966194
5408135dae7ce2dc14ebc2c592c2d933,0.096280660449862
f2e959f1789bb5414026eaa2f39bcaf5,0.5616916326747996
ea1b522da9c3911c16a6f232e3f6edab,0.01779620923558699
b4ca03793e9befc3be9d1227fbbbd25b,0.05572433443019557
c2e8f5f91424a2b0e5acbcf48a65ef2e,0.062748440451552
762363704e87210e2e7d66754c224f3b,0.0480900279177771
18b383bfe85a0e38654727b470238b93,0.06764035761408821
89d99324013b5e7a80474874175579a9,0.07083170035210819
2b3533844a07f5182a3855b7017e6d5b,0.057984115339845446
0e222040476a2497e8b023df4f4555f3,0.10794516904365234
1a5c433b726e66d04ed3e602cb446a19,0.21431534156941828
2f033a10cece8a772a538dd3da5eeac8,0.09725772791487962
fb4055667a553c03a9cc38cd2f3497b6,0.06865322603065842
dcc2c1ea69aab2d949c8bec6cd0d61c5,0.12191951909828054
03c34b3a3b896fdc1e45737d58174446,0.053556433377585665
f7f8b6f5a04cca6bb1f3b19a9f4ad9e7,0.031109717621555524
52c7093cdf3d1029a2ea21b44a3cf357,0.07591716745956027
e4965f6920c6f76d93cc8f84b6f6f64a,0.1974909541955507
2b5ed3837de3b55443f24e5d6c77c7e6,0.034907369675779246
7a0c04c8f3ae0c3c8ff0640eb17deb25,0.02138117914199898
1f5a33d40f2ae9c9e7fc37e677a89258,0.015916637631915184
ca976c94cf814e849346bf85063ba55f,0.047956829746530386
9983d1aec6e961a343b4ed8ba8763731,0.15008339836375742
8722990fcc5b58a52ae8ae60e607240d,0.6410838439234517
9c92c848ffc00ef3cd5aaff7e1713996,0.045360410743754756
80ae084420faf0577a79fc62de64c892,0.14066127871273976
9a52a15caec988061e7e8437cba7b296,0.022432721600000947
38cd549164ac0e7d980fe2b27a0118f1,0.10675287828455111
1a78f023c3e5378c3e7afca47c14b746,0.12846837897378266
2ea4a55025248de2747d95043f1d3113,0.18269559792235843
a4642eb9455425c965b9d36923e96bbd,0.0560801515582576
0a865d94dc873d65dde630de7d8a4b00,0.07698457537340862
16616ebf03acea913af93ebcb33e5bf8,0.057813073736445376
e5df618ced019fba44a2c8e241c597d7,0.07230529331418066
50e294047a341f48bb68853650b053bc,0.04860217435289214
4379e4aa902aa8d88e054ccc84ec992d,0.044438351593433185
d1fc94bb55e26cff967ec1c95259577a,0.03253224782576192
8a6c6015821a7b3e6cea958b2a6c18fb,0.024750668263768406
17d82144e56164949102e5aa859da4d7,0.16169146263774406
eb49ed05213f94a9a6cff6d6cfcd340e,0.04691196056641599
2193941abb390ac3c328e26c932f9b68,0.07607661436586861
6156a687057bd02c80f35ed9155a23c5,0.027280480716384566
60ac90caa74573421572ae3329156c28,0.6369040507706802
4b4800c7aade9d1804cf8633deb318a9,0.0246510089016767
9c7ff2a6ca6ea4222488020e0c5c8b80,0.04215623364221848
